YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,51.46,7859031.0,51.46,51.11,52.24,51.62,
2017-01-04,51.84,6198969.0,51.84,51.41,51.98,51.48,
2017-01-05,50.97,6574922.0,50.97,50.79,51.76,51.64,
2017-01-06,51.3,5078235.0,51.3,51.06,51.5,51.06,
2017-01-09,51.07,4338489.0,51.07,50.8499,51.29,51.05,
2017-01-10,51.22,5231624.0,51.22,50.85,51.575,51.03,
2017-01-11,51.79,7233075.0,51.79,51.25,51.8,51.51,
2017-01-12,51.43,4538965.0,51.43,51.02,51.69,51.64,
2017-01-13,51.69,7876357.0,51.69,51.485,52.14,51.61,
2017-01-17,50.31,9415106.0,50.31,50.16,51.21,51.2,
2017-01-18,50.56,6525369.0,50.56,49.99,50.67,50.42,
2017-01-19,50.73,7151604.0,50.73,50.425,50.98,50.63,
2017-01-20,51.2,8865722.0,51.2,50.89,51.645,50.94,
2017-01-23,50.97,4858769.0,50.97,50.79,51.385,51.0,
2017-01-24,51.77,6531705.0,51.77,51.01,52.0,51.1,
2017-01-25,52.45,8731515.0,52.45,52.14,52.635,52.14,
2017-01-26,52.95,6494665.0,52.95,52.44,52.98,52.45,
2017-01-27,52.99,6893377.0,52.99,52.82,53.14,52.84,
2017-01-30,52.85,7540843.0,52.85,52.37,52.9,52.62,
2017-01-31,52.65,6736826.0,52.65,52.36,52.94,52.62,
2017-02-01,53.03,8413794.0,53.03,52.97,53.635,53.16,
2017-02-02,53.13,8700602.0,53.13,52.64,53.22,52.68,
2017-02-03,53.66,9104053.0,53.66,53.45,54.0353,53.8,
2017-02-06,53.4,4904004.0,53.4,53.19,53.78,53.37,
2017-02-07,53.2,4749034.0,53.2,53.065,53.67,53.63,
2017-02-08,52.89,6397994.0,52.89,52.53,53.02,52.89,
2017-02-09,53.54,5054027.0,53.54,52.92,53.6391,53.06,
2017-02-10,53.61,3892386.0,53.61,53.49,53.85,53.81,
2017-02-13,54.13,5709752.0,54.13,53.89,54.43,53.89,
2017-02-14,54.55,7728324.0,54.55,53.84,54.6,53.9,
2017-02-15,55.14,8029414.0,55.14,54.52,55.365,54.7,
2017-02-16,55.01,6204101.0,55.01,54.55,55.08,55.04,
2017-02-17,54.88,6011599.0,54.88,54.495,54.88,54.78,
2017-02-21,55.2,5639353.0,55.2,54.925,55.305,55.0,
2017-02-22,55.31,4851745.0,55.31,54.89,55.405,54.96,
2017-02-23,55.4,7267995.0,55.4,55.06,55.51,55.3,
2017-02-24,55.1,7596136.0,55.1,54.85,55.365,55.0,
2017-02-27,55.29,6378775.0,55.29,55.0099,55.35,55.19,
2017-02-28,55.0,6846584.0,55.0,54.82,55.19,55.04,
2017-03-01,56.41,8689717.0,56.41,55.82,56.61,55.87,
2017-03-02,55.48,6431239.0,55.48,55.39,56.56,56.55,
2017-03-03,55.55,7278259.0,55.55,55.38,55.71,55.46,
2017-03-06,55.29,6118701.0,55.29,55.035,55.45,55.28,
2017-03-07,55.03,6678846.0,55.03,54.95,55.4,55.23,
2017-03-08,54.87,7809634.0,54.87,54.82,55.81,55.51,
2017-03-09,54.94,5236239.0,54.94,54.805,55.28,55.12,
2017-03-10,54.94,6721890.0,54.94,54.615,55.33,55.29,
2017-03-13,54.92,4690329.0,54.92,54.81,55.21,54.88,
2017-03-14,55.0,6130471.0,55.0,54.57,55.05,54.8,
2017-03-15,54.96,8487236.0,54.96,54.85,55.6,55.15,
2017-03-16,55.03,6326172.0,55.03,54.87,55.37,55.07,
2017-03-17,54.69,7085800.0,54.69,54.64,55.12,55.08,
2017-03-20,54.24,7706017.0,54.24,54.19,54.85,54.4,
2017-03-21,52.69,14211650.0,52.69,52.57,54.55,54.55,
2017-03-22,52.6,8299552.0,52.6,51.75,52.89,52.44,
2017-03-23,52.58,9022948.0,52.58,52.23,53.17,52.44,
2017-03-24,52.57,5948785.0,52.57,52.22,52.98,52.75,
2017-03-27,52.2,7300803.0,52.2,51.05,52.41,51.59,
2017-03-28,52.71,7736000.0,52.71,52.0,53.17,52.07,
2017-03-29,51.75,7380659.0,51.75,51.68,52.45,52.38,
2017-03-30,52.12,9350080.0,52.12,51.64,52.39,51.76,
2017-03-31,51.5,8197551.0,51.5,51.48,52.07,51.92,
2017-04-03,51.55,7447439.0,51.55,50.84,51.62,51.62,
2017-04-04,51.46,4158470.0,51.46,51.22,51.57,51.39,
2017-04-05,51.04,6138666.0,51.04,50.96,52.04,51.91,
2017-04-06,51.35,5855013.0,51.35,50.73,51.51,51.02,
2017-04-07,51.15,6827545.0,51.15,50.87,51.36,51.08,
2017-04-10,50.78,6484777.0,50.78,50.73,51.435,51.25,
2017-04-11,50.89,7344910.0,50.89,50.35,50.985,50.65,
2017-04-12,50.7,7671478.0,50.7,50.49,51.08,50.66,
2017-04-13,49.98,5887962.0,49.98,49.96,50.89,50.42,
2017-04-17,50.54,4943644.0,50.54,49.91,50.6171,50.12,
2017-04-18,49.8,9699136.0,49.8,49.68,50.41,50.21,
2017-04-19,49.69,7268639.0,49.69,49.55,50.35,50.13,
2017-04-20,50.68,9535375.0,50.68,49.76,50.9,49.79,
2017-04-21,50.51,9044727.0,50.51,50.46,51.01,50.55,
2017-04-24,51.56,8060607.0,51.56,51.42,52.01,51.7,
2017-04-25,52.13,9010865.0,52.13,51.93,52.48,52.13,
2017-04-26,52.12,7652629.0,52.12,52.0,52.62,52.0,
2017-04-27,51.92,5826662.0,51.92,51.5,52.29,52.22,
2017-04-28,51.28,7707204.0,51.28,51.18,52.0,51.81,
2017-05-01,51.7,4660157.0,51.7,51.43,51.98,51.55,
2017-05-02,51.57,4368918.0,51.57,51.37,51.88,51.7,
2017-05-03,52.21,6169289.0,52.21,51.26,52.26,51.43,
2017-05-04,52.31,5629598.0,52.31,52.15,52.81,52.56,
2017-05-05,51.77,5373741.0,51.77,51.45,52.41,52.28,
2017-05-08,52.0,4759022.0,52.0,51.611,52.0,51.74,
2017-05-09,51.58,5731300.0,51.58,51.38,52.18,52.03,
2017-05-10,51.97,5281634.0,51.97,51.39,52.05,51.5,
2017-05-11,51.64,6575487.0,51.64,51.12,51.82,51.75,
2017-05-12,51.41,6285455.0,51.41,50.99,51.42,51.37,
2017-05-15,51.77,3975718.0,51.77,51.43,51.86,51.5,
2017-05-16,51.96,4389257.0,51.96,51.71,52.16,51.92,
2017-05-17,50.46,7012163.0,50.46,50.1,51.33,51.13,
2017-05-18,50.74,5950453.0,50.74,50.25,51.1,50.41,
2017-05-19,51.1,8110097.0,51.1,50.79,51.42,50.86,
2017-05-22,51.44,4724844.0,51.44,50.87,51.48,51.27,
2017-05-23,51.96,5061362.0,51.96,51.26,52.205,51.42,
2017-05-24,51.79,3513736.0,51.79,51.555,52.13,52.03,
2017-05-25,51.77,3825234.0,51.77,51.73,52.135,51.96,
2017-05-26,51.44,6721847.0,51.44,51.38,51.81,51.61,
2017-05-30,51.1,5923153.0,51.1,50.8,51.24,51.21,
2017-05-31,50.89,6926197.0,50.89,50.43,51.25,51.21,
2017-06-01,51.53,6171147.0,51.53,50.64,51.64,51.16,
2017-06-02,51.3,5589478.0,51.3,50.935,51.67,51.1,
2017-06-05,51.33,5388472.0,51.33,51.23,51.845,51.37,
2017-06-06,50.88,5475213.0,50.88,50.76,51.1,50.95,
2017-06-07,51.14,5235443.0,51.14,50.91,51.35,51.09,
