YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,62.41,9328198.0,62.41,61.935,63.03,62.92,
2017-01-04,63.29,8674823.0,63.29,62.64,63.7999,62.64,
2017-01-05,63.77,5359393.0,63.77,63.03,63.95,63.38,
2017-01-06,63.79,4722267.0,63.79,63.52,64.0,63.881,
2017-01-09,64.21,8794509.0,64.21,63.75,64.38,63.8,
2017-01-10,64.07,6523547.0,64.07,63.77,64.5,64.05,
2017-01-11,61.14,13565179.0,61.14,60.59,63.645,63.38,
2017-01-12,61.28,8194353.0,61.28,60.42,61.43,60.77,
2017-01-13,61.99,7295072.0,61.99,61.05,62.41,61.35,
2017-01-17,61.86,8446663.0,61.86,61.1,62.04,61.75,
2017-01-18,61.66,5519407.0,61.66,61.315,62.14,61.76,
2017-01-19,61.38,5384163.0,61.38,61.1201,61.88,61.45,
2017-01-20,61.15,6730041.0,61.15,61.08,61.77,61.41,
2017-01-23,60.96,5244715.0,60.96,60.68,61.26,61.02,
2017-01-24,60.58,6642033.0,60.58,59.67,60.93,60.91,
2017-01-25,61.38,8052806.0,61.38,60.34,61.63,60.6,
2017-01-26,61.27,7765266.0,61.27,61.07,61.9,61.16,
2017-01-27,60.0,14151233.0,60.0,59.52,61.25,60.0,
2017-01-30,60.43,7792654.0,60.43,59.27,60.47,59.91,
2017-01-31,61.11,8149764.0,61.11,59.75,61.315,60.01,
2017-02-01,60.89,5888681.0,60.89,60.27,61.1,61.07,
2017-02-02,60.89,5365347.0,60.89,60.48,61.12,60.65,
2017-02-03,60.67,6470271.0,60.67,60.44,61.06,60.9,
2017-02-06,60.65,5358137.0,60.65,60.35,60.965,60.51,
2017-02-07,60.56,4210335.0,60.56,60.4,60.87,60.65,
2017-02-08,60.52,5357808.0,60.52,60.05,61.02,60.14,
2017-02-09,60.84,4324649.0,60.84,60.42,61.0,60.74,
2017-02-10,60.42,5749160.0,60.42,60.27,61.0,60.85,
2017-02-13,60.51,6396046.0,60.51,60.4344,60.859,60.58,
2017-02-14,60.82,13562193.0,60.82,60.15,60.98,60.44,
2017-02-15,61.65,8927630.0,61.65,60.4,61.84,60.92,
2017-02-16,61.48,5662016.0,61.48,60.81,61.91,61.67,
2017-02-17,61.77,8124442.0,61.77,61.17,62.08,61.54,
2017-02-21,61.83,8503519.0,61.83,61.5,62.11,61.84,
2017-02-22,61.36,6422208.0,61.36,61.3,61.95,61.72,
2017-02-23,61.94,8057672.0,61.94,61.45,62.2353,61.68,
2017-02-24,62.09,6536399.0,62.09,61.49,62.23,61.92,
2017-02-27,62.22,5214091.0,62.22,61.68,62.37,62.02,
2017-02-28,61.84,6756122.0,61.84,61.69,62.4,62.11,
2017-03-01,62.83,7737382.0,62.83,61.95,62.93,62.16,
2017-03-02,63.25,8190430.0,63.25,62.6,63.599,62.78,
2017-03-03,63.34,6125782.0,63.34,62.83,63.53,63.11,
2017-03-06,63.55,6837019.0,63.55,62.88,63.85,63.0,
2017-03-07,63.69,9638038.0,63.69,62.97,64.14,63.14,
2017-03-08,64.14,7049660.0,64.14,63.5,64.675,63.75,
2017-03-09,64.5,6957213.0,64.5,64.05,64.72,64.14,
2017-03-10,65.88,12788109.0,65.88,65.11,66.45,65.3,
2017-03-13,65.85,7577385.0,65.85,65.3,65.94,65.87,
2017-03-14,65.67,3728039.0,65.67,65.6,66.05,65.88,
2017-03-15,66.55,5241216.0,66.55,65.68,66.79,65.7,
2017-03-16,65.9,5162786.0,65.9,65.55,66.45,66.4,
2017-03-17,65.69,11288046.0,65.69,65.5,66.09,66.04,
2017-03-20,65.8,4252114.0,65.8,65.56,66.01,65.78,
2017-03-21,65.35,5187438.0,65.35,65.04,66.0,65.96,
2017-03-22,65.52,5662572.0,65.52,65.1,65.73,65.38,
2017-03-23,65.65,4099497.0,65.65,65.36,66.065,65.52,
2017-03-24,65.62,4056311.0,65.62,65.32,66.115,65.51,
2017-03-27,66.1,4962319.0,66.1,65.24,66.275,65.37,
2017-03-28,65.98,5067383.0,65.98,65.6364,66.21,65.96,
2017-03-29,65.77,3649941.0,65.77,65.68,66.27,65.95,
2017-03-30,65.46,3749633.0,65.46,65.25,65.82,65.76,
2017-03-31,65.16,4057839.0,65.16,65.15,65.52,65.46,
2017-04-03,65.03,5229561.0,65.03,64.88,65.59,65.24,
2017-04-04,65.11,3457881.0,65.11,64.83,65.295,65.12,
